567,1.0,1.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
567,4865.0,31.777777777777779,0.41759999999999997,771.44444444444446,0.4392993390128187,'#049C7D','2','2','1',1.0
567,119.0,20.888888888888889,0.52492222222222229,20.111111111111111,0.39150313731880187,'#049C7D','2','2','1',1.0
567,1.0,1.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
567,191.0,19.888888888888889,0.47564444444444448,37.777777777777779,0.36305134604263345,'#049C7D','2','2','1',1.0
567,39.0,11.777777777777779,0.66061111111111115,8.6666666666666661,0.28619636061809195,'#049C7D','2','2','1',1.0
568,3482.0,30.666666666666668,0.43642222222222221,459.0,0.30408501025273382,'#8895E7','2','2','2',1.0
568,2.0,2.0,1.0,1.0,0.0,'#8895E7','2','2','2',1.0
568,1.0,1.0,1.0,1.0,0.0,'#8895E7','2','2','2',1.0
568,1371.0,21.666666666666668,0.33660000000000001,350.22222222222223,0.45738825228122398,'#8895E7','2','2','2',1.0
568,1676.0,21.222222222222221,0.34166666666666667,456.11111111111109,0.44235982661168144,'#8895E7','2','2','2',1.0
568,5155.0,33.666666666666664,0.46021111111111107,615.0,0.38024613706299182,'#8895E7','2','2','2',1.0
568,1.0,1.0,1.0,1.0,0.0,'#8895E7','2','2','2',1.0
568,3.0,3.0,1.0,1.0,0.0,'#8895E7','2','2','2',1.0
568,732.0,26.111111111111111,0.42923333333333336,132.11111111111111,0.41977991658478786,'#8895E7','2','2','2',1.0
568,305.0,24.444444444444443,0.39818888888888887,62.111111111111114,0.44987374513631995,'#8895E7','2','2','2',1.0
569,102.0,16.888888888888889,0.4541,25.111111111111111,0.4133956352735082,'#05ACCA','1','1','1',1.0
569,2750.0,31.444444444444443,0.47162222222222222,408.66666666666669,0.43002416607153571,'#05ACCA','1','1','1',1.0
569,42.0,10.777777777777779,0.60717777777777782,11.888888888888889,0.35190364737525009,'#05ACCA','1','1','1',1.0
569,9.0,9.0,1.0,1.0,0.0,'#05ACCA','1','1','1',1.0
569,10.0,10.0,1.0,1.0,0.0,'#05ACCA','1','1','1',1.0
569,19.0,7.2222222222222223,0.64874444444444457,7.1111111111111107,0.29953308239393894,'#05ACCA','1','1','1',1.0
569,2419.0,26.333333333333332,0.45323333333333338,411.88888888888891,0.37890106826359016,'#05ACCA','1','1','1',1.0
569,232.0,25.555555555555557,0.48755555555555563,43.222222222222221,0.46700383294947184,'#05ACCA','1','1','1',1.0
569,61.0,13.0,0.64608888888888893,13.0,0.24899249746651719,'#05ACCA','1','1','1',1.0
569,964.0,33.777777777777779,0.57129999999999992,112.11111111111111,0.35897284299714305,'#05ACCA','1','1','1',1.0
570,7.0,7.0,1.0,1.0,0.0,'#8895E7','2','2','2',1.0
570,2.0,2.0,1.0,1.0,0.0,'#8895E7','2','2','2',1.0
570,15.0,8.2222222222222214,0.7990222222222223,4.0,0.21868624042534088,'#8895E7','2','2','2',1.0
570,8.0,8.0,1.0,1.0,0.0,'#8895E7','2','2','2',1.0
570,6179.0,25.888888888888889,0.32742222222222223,1397.1111111111111,0.47958781137624107,'#8895E7','2','2','2',1.0
570,424.0,15.333333333333334,0.33816666666666673,148.55555555555554,0.49903876757543475,'#8895E7','2','2','2',1.0
570,867.0,31.777777777777779,0.49622222222222223,100.66666666666667,0.33569452465644711,'#8895E7','2','2','2',1.0
570,274.0,19.444444444444443,0.46062222222222221,66.111111111111114,0.49408266668214157,'#8895E7','2','2','2',1.0
570,31.0,11.666666666666666,0.65390000000000004,7.4444444444444446,0.30575542291125202,'#8895E7','2','2','2',1.0
570,557.0,20.0,0.45281111111111105,130.0,0.44277223831164741,'#8895E7','2','2','2',1.0
571,231.0,17.111111111111111,0.39734444444444444,71.222222222222229,0.52096177025291257,'#8895E7','2','2','2',1.0
571,236.0,26.222222222222221,0.55999999999999994,29.0,0.32009061437115693,'#8895E7','2','2','2',1.0
571,50.0,9.7777777777777786,0.61018888888888889,14.444444444444445,0.31116807181024136,'#8895E7','2','2','2',1.0
571,594.0,23.111111111111111,0.40213333333333334,120.55555555555556,0.41838730500735366,'#8895E7','2','2','2',1.0
571,1.0,1.0,1.0,1.0,0.0,'#8895E7','2','2','2',1.0
571,94.0,17.666666666666668,0.55114444444444444,16.222222222222221,0.31171324388876126,'#8895E7','2','2','2',1.0
571,2.0,2.0,1.0,1.0,0.0,'#8895E7','2','2','2',1.0
571,59.0,14.666666666666666,0.65602222222222228,11.0,0.29388079014724866,'#8895E7','2','2','2',1.0
571,73.0,12.111111111111111,0.46823333333333333,24.0,0.43857290324915449,'#8895E7','2','2','2',1.0
571,4695.0,32.0,0.31896666666666668,867.33333333333337,0.45910341354856965,'#8895E7','2','2','2',1.0
572,283.0,15.111111111111111,0.40565555555555555,73.888888888888886,0.37387435212562231,'#F52933','1','2','1',1.0
572,278.0,27.111111111111111,0.58460000000000001,32.888888888888886,0.30662508792890431,'#F52933','1','2','1',1.0
572,4.0,4.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
572,7753.0,24.444444444444443,0.39280000000000004,1315.6666666666667,0.33778121105872572,'#F52933','1','2','1',1.0
572,2029.0,30.111111111111111,0.53245555555555557,282.11111111111109,0.39060850500924194,'#F52933','1','2','1',1.0
572,5.0,5.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
572,37.0,8.8888888888888893,0.62984444444444454,11.888888888888889,0.27109253281421342,'#F52933','1','2','1',1.0
572,239.0,22.777777777777779,0.5857444444444444,31.111111111111111,0.27818487888179111,'#F52933','1','2','1',1.0
572,1570.0,23.333333333333332,0.40079999999999999,320.22222222222223,0.43006506379184128,'#F52933','1','2','1',1.0
572,408.0,20.0,0.47027777777777779,79.333333333333329,0.36154174375724962,'#F52933','1','2','1',1.0
573,1.0,1.0,1.0,1.0,0.0,'#9672DD','1','2','2',1.0
573,13.0,5.7777777777777777,0.78285555555555553,4.4444444444444446,0.1758569834749035,'#9672DD','1','2','2',1.0
573,106.0,24.555555555555557,0.51724444444444451,20.0,0.52889423012294678,'#9672DD','1','2','2',1.0
573,11.0,8.3333333333333339,0.88664444444444457,2.3333333333333335,0.21382828252219122,'#9672DD','1','2','2',1.0
573,4.0,4.0,1.0,1.0,0.0,'#9672DD','1','2','2',1.0
573,2.0,2.0,1.0,1.0,0.0,'#9672DD','1','2','2',1.0
573,7399.0,25.777777777777779,0.3846222222222222,1335.6666666666667,0.38599763874945853,'#9672DD','1','2','2',1.0
573,395.0,13.444444444444445,0.48510000000000009,103.0,0.34686061657325357,'#9672DD','1','2','2',1.0
573,2677.0,35.111111111111114,0.28757777777777771,550.33333333333337,0.53494685027401367,'#9672DD','1','2','2',1.0
573,16.0,8.3333333333333339,0.82532222222222229,3.5555555555555554,0.13115890336623989,'#9672DD','1','2','2',1.0
574,2.0,2.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
574,42.0,13.777777777777779,0.59472222222222237,9.5555555555555554,0.36296326948841673,'#049C7D','2','2','1',1.0
574,1.0,1.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
574,3.0,3.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
574,33.0,18.333333333333332,0.7633333333333332,4.2222222222222223,0.32356676331616741,'#049C7D','2','2','1',1.0
574,3.0,3.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
574,1116.0,26.777777777777779,0.41741111111111112,204.33333333333334,0.44462169637758936,'#049C7D','2','2','1',1.0
574,2.0,2.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
